# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 26, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/Samples_Phonon/Samples_Phonon.instr
# Ncount: 2500000
# Trace: no
# Gravitation: no
# Seed: 1582960939
# Directory: 1
# Nodes: 4
# Param: E=10
# Param: DE=0
# Param: HDIV=0.0001
# Param: VDIV=0.0001
# Param: TT=72.69
# Param: OM=-43.3
# Param: C=8
# Date: Wed Feb 26 19:42:33 2020 (1582742553)
# type: array_1d(400)
# Source: Samples_Phonon (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/Samples_Phonon/Samples_Phonon.instr)
# component: mon1
# position: 0.954709 0 1.29754
# title: Energy monitor
# Ncount: 10000000
# filename: e.dat
# statistics: X0=10.3489; dX=3.75255;
# signal: Min=0; Max=9.11623e-23; Mean=4.50584e-25;
# values: 1.80234e-22 6.16236e-26 1e+07
# xvar: E
# yvar: (I,I_err)
# xlabel: Energy [meV]
# ylabel: Intensity
# xlimits: 0 40
# variables: E I I_err N
0.05 0 0 0 
0.15 0 0 0 
0.25 0 0 0 
0.35 0 0 0 
0.45 0 0 0 
0.55 0 0 0 
0.65 0 0 0 
0.75 0 0 0 
0.85 0 0 0 
0.95 0 0 0 
1.05 0 0 0 
1.15 0 0 0 
1.25 0 0 0 
1.35 0 0 0 
1.45 0 0 0 
1.55 0 0 0 
1.65 0 0 0 
1.75 0 0 0 
1.85 0 0 0 
1.95 0 0 0 
2.05 0 0 0 
2.15 0 0 0 
2.25 0 0 0 
2.35 0 0 0 
2.45 0 0 0 
2.55 0 0 0 
2.65 0 0 0 
2.75 0 0 0 
2.85 0 0 0 
2.95 0 0 0 
3.05 0 0 0 
3.15 0 0 0 
3.25 0 0 0 
3.35 0 0 0 
3.45 0 0 0 
3.55 0 0 0 
3.65 0 0 0 
3.75 0 0 0 
3.85 0 0 0 
3.95 0 0 0 
4.05 0 0 0 
4.15 0 0 0 
4.25 0 0 0 
4.35 0 0 0 
4.45 0 0 0 
4.55 0 0 0 
4.65 0 0 0 
4.75 0 0 0 
4.85 0 0 0 
4.95 0 0 0 
5.05 0 0 0 
5.15 0 0 0 
5.25 0 0 0 
5.35 0 0 0 
5.45 0 0 0 
5.55 0 0 0 
5.65 0 0 0 
5.75 0 0 0 
5.85 0 0 0 
5.95 0 0 0 
6.05 0 0 0 
6.15 0 0 0 
6.25 0 0 0 
6.35 0 0 0 
6.45 0 0 0 
6.55 0 0 0 
6.65 0 0 0 
6.75 0 0 0 
6.85 0 0 0 
6.95 0 0 0 
7.05 0 0 0 
7.15 0 0 0 
7.25 0 0 0 
7.35 0 0 0 
7.45 0 0 0 
7.55 0 0 0 
7.65 0 0 0 
7.75 0 0 0 
7.85 3.590604257e-23 2.967067381e-26 1464553 
