# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/ILL_D4/ILL_D4.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582674055
# Directory: 1
# Nodes: 10
# Param: lambda=0.7
# Param: DM=1.807
# Param: sample=SiO2_liq.qSq
# Param: RV=-0.718184
# Param: L1=6.4
# Param: L2=2.61
# Param: L3=1.148
# Param: verbose=1
# Date: Tue Feb 25 21:17:21 2020 (1582661841)
# type: array_1d(50)
# Source: ILL_D4 (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/ILL_D4/ILL_D4.instr)
# component: Lmon2
# position: -0.0760093 0 6.58499
# title: Wavelength monitor
# Ncount: 10000000
# filename: Lmon2.dat
# statistics: X0=0.699772; dX=0.0108844;
# signal: Min=0; Max=1.81976e+08; Mean=8.62073e+07;
# values: 4.31036e+09 897340 2.30971e+07
# xvar: L
# yvar: (I,I_err)
# xlabel: Wavelength [AA]
# ylabel: Intensity
# xlimits: 0.665 0.735
# variables: L I I_err N
0.6657 0 0 0 
0.6671 0 0 0 
0.6685 0 0 0 
0.6699 0 0 0 
0.6713 0 0 0 
0.6727 0 0 0 
0.6741 0 0 0 
0.6755 0 0 0 
0.6769 0 0 0 
0.6783 0 0 0 
0.6797 90460219.75 133796.4921 457116 
0.6811 99328689 139924.7817 503919 
0.6825 109382136.8 146543.2115 557137 
0.6839 118149325.8 151999.4135 604198 
0.6853 127191031.7 157393.5402 653040 
0.6867 136315702.7 162615.1142 702701 
0.6881 144145305.1 166884.2644 746055 
0.6895 152501484.1 171307.8287 792491 
0.6909 159668525.7 174933.2497 833095 
0.6923 166068499.5 178043.8396 870004 
0.6937 171131988.7 180371.1503 900179 
0.6951 176201155.5 182651.0529 930623 
0.6965 179360102.9 183905.3455 951182 
0.6979 180150442.3 183933.1545 959293 
0.6993 181975663.5 184483.6527 972997 
0.7007 181859641.8 184046.4505 976379 
0.7021 179875296.3 182663.6111 969705 
0.7035 176685786.6 180663.8536 956448 
0.7049 173192953 178498.456 941439 
0.7063 167908774.9 175390.5064 916506 
0.7077 160948131.5 171360.4672 882168 
0.7091 155231397.5 167939.1079 854390 
0.7105 146733654.3 162938.2863 810987 
0.7119 138311579.9 157861.6763 767652 
0.7133 129863654.9 152644.7953 723789 
0.7147 119803589.1 146305.7589 670529 
0.7161 110848993.2 140436.1927 623026 
0.7175 101588011.3 134158.8423 573386 
0.7189 92029193.2 127421.6022 521634 
0.7203 83453375.44 121082.4078 475036 
0.7217 0 0 0 
0.7231 0 0 0 
0.7245 0 0 0 
0.7259 0 0 0 
0.7273 0 0 0 
0.7287 0 0 0 
0.7301 0 0 0 
0.7315 0 0 0 
0.7329 0 0 0 
0.7343 0 0 0 
