# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Feb. 24, 2020
# Instrument: /zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1582694770
# Directory: 1
# Nodes: 10
# Param: lambda=6
# Param: dlambda=0.05
# Param: r=150
# Param: PHI=0.001
# Param: Delta_Rho=6e+10
# Param: frac_dir=0.03
# Param: frac_inc=0.01
# Date: Tue Feb 25 22:19:23 2020 (1582665563)
# type: array_1d(100)
# Source: templateSANS2 (/zhome/89/0/38697/once/McStas-2.5_CPU_MPICC/templateSANS2/templateSANS2.instr)
# component: PSDrad
# position: 0 0 9.22
# title: PSD monitor radial average
# Ncount: 10000000
# filename: psd2_av.dat
# statistics: X0=0.0252412; dX=0.0208271;
# signal: Min=0.0152662; Max=36.3062; Mean=4.4787;
# values: 447.87 0.225598 1.32959e+07
# xvar: r
# yvar: (I,I_err)
# xlabel: Radius [m]
# ylabel: Intensity/m^2
# xlimits: 0.0015 0.3015
# variables: r I I_err N
0.003 36.30617546 0.1031086045 556916 
0.006 35.91604801 0.0651173405 1587247 
0.009 35.28340706 0.05782111001 2092895 
0.012 34.26272994 0.05634163274 1816583 
0.015 32.91992522 0.05614431355 1082560 
0.018 31.59284247 0.05643513852 532402 
0.021 29.67965648 0.05595541645 374051 
0.024 27.70574279 0.05508917216 300265 
0.027 25.62095061 0.05350146049 254521 
0.03 23.3464874 0.05122211222 221003 
0.033 21.16241864 0.04850402788 197003 
0.036 18.8316991 0.04515906635 176897 
0.039 16.60412738 0.0415197017 161103 
0.042 14.44583732 0.03761855371 147988 
0.045 12.46123608 0.03365573931 137776 
0.048 10.43837996 0.02943662958 127155 
0.051 8.68925798 0.02545491112 119101 
0.054 7.089943365 0.02160053426 111964 
0.057 5.666916236 0.01797210151 105612 
0.06 4.448430992 0.01470417519 99977 
0.063 3.394789153 0.01173161065 95063 
0.066 2.525136521 0.009143130902 90808 
0.069 1.801678603 0.006908221967 86435 
0.072 1.243058364 0.005072084844 82495 
0.075 0.8127257112 0.003575538348 79139 
0.078 0.5072329553 0.002432842821 75730 
0.081 0.2979020611 0.001568772765 72929 
0.084 0.1686348138 0.0009540745703 70406 
0.087 0.1017300259 0.0005700132549 68236 
0.09 0.08066268086 0.0004245664735 65384 
0.093 0.09212933572 0.0004901427293 63498 
0.096 0.1218659732 0.0006314914157 61238 
0.099 0.160384111 0.0007849305356 59456 
0.102 0.198313992 0.0009273340623 57430 
0.105 0.2309668502 0.001045914917 55767 
0.108 0.2555576627 0.001136615977 54350 
0.111 0.2654987109 0.001181108358 52291 
0.114 0.2684138027 0.001194645359 51215 
0.117 0.2588368077 0.001164389912 49873 
0.12 0.2380125627 0.001093756973 48121 
0.123 0.2161254999 0.00100737419 47604 
0.126 0.1867057302 0.0008928019661 46551 
0.129 0.1534680129 0.0007612258415 44928 
0.132 0.1244596821 0.0006360310621 44493 
0.135 0.09555507827 0.0005099669304 43257 
0.138 0.07116436447 0.0003947237038 42542 
0.141 0.05147998923 0.0002956748772 41653 
0.144 0.03687721957 0.0002153164205 40533 
0.147 0.02748166391 0.0001569990777 39502 
0.15 0.02337839869 0.0001287392948 38713 
0.153 0.02325703226 0.0001303950041 37767 
0.156 0.02652994526 0.0001527318528 37482 
0.159 0.03144092311 0.0001836190881 36392 
0.162 0.03767764472 0.0002176254405 35829 
0.165 0.04366754689 0.000249744638 34733 
0.168 0.04997789853 0.0002802544531 34514 
0.171 0.05465918671 0.000303606947 33966 
0.174 0.05715352049 0.0003170802179 33272 
0.177 0.05775038204 0.0003219368672 32508 
0.18 0.05704015981 0.0003191041622 32150 
0.183 0.0541794001 0.0003067007997 31506 
0.186 0.05003133576 0.0002871449901 30970 
0.189 0.04530745889 0.0002632444031 30676 
0.192 0.03979715244 0.0002352877811 30161 
0.195 0.03425145463 0.0002059400612 29622 
0.198 0.02934356178 0.0001778609082 29486 
0.201 0.02443082059 0.0001501610502 28685 
0.204 0.02085554609 0.0001285159461 28125 
0.207 0.01851412949 0.0001132533956 27847 
0.21 0.01721593509 0.0001047262398 27639 
0.213 0.01671600486 0.0001031368059 26927 
0.216 0.01727695071 0.0001082399663 26567 
0.219 0.01858277281 0.0001179077448 26283 
0.222 0.02001072172 0.0001288983742 25603 
0.225 0.02221046769 0.0001424301582 25659 
0.228 0.02396942755 0.0001543665544 25133 
0.231 0.02585258798 0.0001654685293 25132 
0.234 0.0268924424 0.0001728027849 24649 
0.237 0.02761630789 0.0001776958198 24375 
0.24 0.02761089378 0.0001787913864 23946 
0.243 0.02708439394 0.0001766612587 23563 
0.246 0.0264271785 0.0001727509681 23490 
0.249 0.02491399401 0.0001647281764 23035 
0.252 0.02318769593 0.0001550490386 22610 
0.255 0.02166290311 0.0001453603227 22528 
0.258 0.02018496731 0.0001358812893 22414 
0.261 0.01865185602 0.0001262068372 22150 
0.264 0.01751209265 0.0001183289371 22129 
0.267 0.01625734732 0.0001111133713 21535 
0.27 0.01567380535 0.0001075784055 21304 
0.273 0.01526617593 0.0001059984859 20839 
0.276 0.01551654996 0.0001080056216 20820 
0.279 0.01576404406 0.0001109984967 20445 
0.282 0.01663268642 0.0001169659791 20567 
0.285 0.01728527825 0.000122495989 20268 
0.288 0.01800732296 0.0001284001602 19993 
0.291 0.01869556101 0.0001336766105 19818 
0.294 0.01920950862 0.0001381713974 19509 
0.297 0.01957872726 0.0001413395488 19301 
0.3 0.02001470214 0.0001441316163 19343 
